timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,payload4_centi_psi,payload5_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3,raw_adc4,raw_adc5
168774512,2576,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,17
168837816,2577,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
168901119,2578,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,17
168964424,2579,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,14
169027729,2580,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
169091033,2581,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
169154338,2582,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
169217643,2583,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
169280947,2584,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
169344251,2585,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
169407555,2586,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,14
169470860,2587,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,14
169534163,2588,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
169597469,2589,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,14
169660773,2590,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
169724077,2591,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,14
169787382,2592,56,2,0,0,0,0,0,0,0,0,0,0,2625,16,15
169850686,2593,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,16
169913991,2594,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,12
169977295,2595,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,15
170040599,2596,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
170103903,2597,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
170167207,2598,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,17
170230513,2599,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
170293817,2600,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
170357122,2601,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
170420427,2602,56,2,0,0,0,0,0,0,0,0,0,0,2622,18,15
170483732,2603,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,14
170547035,2604,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
170610341,2605,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
170673645,2606,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
170736949,2607,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,15
170800252,2608,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
170863557,2609,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,16
170926861,2610,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
170990165,2611,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,14
171053469,2612,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,15
171116773,2613,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
171180077,2614,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,14
171243382,2615,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
171306686,2616,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
171369990,2617,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
171433295,2618,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
171496599,2619,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
171559903,2620,56,2,0,0,0,0,0,0,0,0,0,0,2624,16,14
171623208,2621,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,13
171686512,2622,56,2,0,0,0,0,0,0,0,0,0,0,2627,18,15
171749816,2623,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
171813119,2624,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
171876424,2625,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
171939729,2626,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,16
172003033,2627,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,17
172066338,2628,56,2,0,0,0,0,0,0,0,0,0,0,2623,17,14
172129642,2629,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
172192947,2630,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
172256251,2631,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,14
172319555,2632,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
172382860,2633,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,13
172446163,2634,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
172509469,2635,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,13
172577895,2636,56,2,0,0,0,0,0,0,0,0,0,0,2623,20,15
172641187,2637,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
172704491,2638,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
172767795,2639,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,14
172831100,2640,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
172894405,2641,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
172957708,2642,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
173021013,2643,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,17
173084318,2644,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,15
173147622,2645,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,16
173210927,2646,56,2,0,0,0,0,0,0,0,0,0,0,2623,18,15
173274231,2647,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,13
173337535,2648,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,16
173400838,2649,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
173464142,2650,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
173527448,2651,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
173590752,2652,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
173654056,2653,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,16
173717360,2654,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,13
173780665,2655,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,15
173843968,2656,56,2,0,0,0,0,0,0,0,0,0,0,2627,20,16
173907273,2657,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
173970578,2658,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
174033883,2659,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
174097187,2660,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,17
174160491,2661,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,16
174223795,2662,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,15
174287100,2663,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
174350404,2664,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
174413708,2665,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,15
174477013,2666,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
174540318,2667,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,15
174603622,2668,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
174666927,2669,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,13
174730231,2670,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,14
174793535,2671,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
174856839,2672,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
174920143,2673,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
174983448,2674,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,13
175046752,2675,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,13
175110056,2676,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
175173360,2677,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
175236665,2678,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,16
175299968,2679,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
175363273,2680,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,14
175426578,2681,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
175489883,2682,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
175553187,2683,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
175616491,2684,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
175679795,2685,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
175743100,2686,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
175806404,2687,56,2,0,0,0,0,0,0,0,0,0,0,2627,16,13
175869708,2688,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
175933013,2689,56,2,0,0,0,0,0,0,0,0,0,0,2623,17,14
175996318,2690,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
176059622,2691,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,17
176122926,2692,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
176186230,2693,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,16
176249534,2694,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
176312838,2695,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
176376142,2696,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,14
176439447,2697,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
176502752,2698,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
176566056,2699,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,16
176629361,2700,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,14
176692665,2701,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,14
176755971,2702,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,16
176819275,2703,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
176882580,2704,56,2,0,0,0,0,0,0,0,0,0,0,2627,17,14
176945884,2705,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,14
177009188,2706,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,15
177072492,2707,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
177135796,2708,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
177199100,2709,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
177262405,2710,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
177325710,2711,56,2,0,0,0,0,0,0,0,0,0,0,2627,20,14
177389014,2712,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
177452318,2713,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,16
177515622,2714,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,15
177578926,2715,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
177642230,2716,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
177705534,2717,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
177768838,2718,56,2,0,0,0,0,0,0,0,0,0,0,2623,19,16
177832142,2719,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
177895447,2720,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
177963383,2721,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
178026675,2722,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
178089979,2723,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
178153283,2724,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
178216588,2725,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,16
178279893,2726,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
178343196,2727,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,16
178406500,2728,56,2,0,0,0,0,0,0,0,0,0,0,2623,18,13
178469805,2729,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
178533108,2730,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,14
178596413,2731,56,2,0,0,0,0,0,0,0,0,0,0,2627,17,16
178659717,2732,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,16
178723021,2733,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
178786326,2734,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
178849629,2735,56,2,0,0,0,0,0,0,0,0,0,0,2628,18,15
178912934,2736,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
178976238,2737,56,2,0,0,0,0,0,0,0,0,0,0,2623,18,15
179039542,2738,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,14
179102847,2739,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,14
179166151,2740,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
179229455,2741,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
179292759,2742,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
179356063,2743,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
179419368,2744,56,2,0,0,0,0,0,0,0,0,0,0,2623,19,16
179482672,2745,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
179545976,2746,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,15
179609280,2747,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,15
179672584,2748,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
179735889,2749,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,14
179799194,2750,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,14
179862498,2751,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
179925802,2752,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,13
179989106,2753,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,16
180052411,2754,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
180115715,2755,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,15
180179020,2756,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
180242325,2757,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
180305629,2758,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
180368934,2759,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,12
180432238,2760,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
180495543,2761,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
180558846,2762,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
180622150,2763,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,16
180685455,2764,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
180748760,2765,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
180812063,2766,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,13
180875368,2767,56,2,0,0,0,0,0,0,0,0,0,0,2625,21,15
180938672,2768,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
181001976,2769,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,13
181065280,2770,56,2,0,0,0,0,0,0,0,0,0,0,2626,16,15
181128585,2771,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,14
181191890,2772,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,16
181255194,2773,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
181318498,2774,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
181381803,2775,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,15
181445107,2776,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
181508411,2777,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
181571716,2778,56,2,0,0,0,0,0,0,0,0,0,0,2627,18,13
181635021,2779,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
181698326,2780,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,14
181761631,2781,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
181824934,2782,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
181888238,2783,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
181951543,2784,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,13
182014848,2785,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
182078153,2786,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
182141457,2787,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
182204761,2788,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
182268065,2789,56,2,0,0,0,0,0,0,0,0,0,0,2628,17,14
182331369,2790,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
182394673,2791,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
182457977,2792,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
182521282,2793,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
182584588,2794,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
182647893,2795,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,16
182711196,2796,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
182774500,2797,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,15
182837805,2798,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,13
182901108,2799,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,14
182964413,2800,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
183027718,2801,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
183091022,2802,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,13
183154327,2803,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
183217631,2804,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,13
183280935,2805,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,13
183349073,2806,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,17
183412365,2807,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,14
183475669,2808,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
183538975,2809,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
183602279,2810,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
183665584,2811,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,14
183728888,2812,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
183792193,2813,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,13
183855498,2814,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,16
183918802,2815,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
183982106,2816,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
184045411,2817,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,15
184108715,2818,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
184172020,2819,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,16
184235325,2820,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,13
184298629,2821,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
184361934,2822,56,2,0,0,0,0,0,0,0,0,0,0,2623,19,14
184425238,2823,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
184488542,2824,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,13
184551847,2825,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,13
184615151,2826,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
184678455,2827,56,2,0,0,0,0,0,0,0,0,0,0,2625,21,15
184741759,2828,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
184805063,2829,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
184868367,2830,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
184931671,2831,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
184994976,2832,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,13
185058280,2833,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
185121584,2834,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
185184889,2835,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
185248194,2836,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
185311498,2837,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,14
185374802,2838,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,16
185438106,2839,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
185501411,2840,56,2,0,0,0,0,0,0,0,0,0,0,2626,21,15
185564716,2841,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
185628020,2842,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,16
185691325,2843,56,2,0,0,0,0,0,0,0,0,0,0,2625,16,15
185754629,2844,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
185817934,2845,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
185881238,2846,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,13
185944542,2847,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,13
186007847,2848,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
186071151,2849,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
186134455,2850,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,15
186197759,2851,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,15
186261063,2852,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,16
186324367,2853,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
186387671,2854,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,13
186450976,2855,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
186514280,2856,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,14
186577584,2857,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
186640889,2858,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,16
186704193,2859,56,2,0,0,0,0,0,0,0,0,0,0,2627,18,16
186767498,2860,56,2,0,0,0,0,0,0,0,0,0,0,2628,18,15
186830803,2861,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,17
186894107,2862,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,16
186957411,2863,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,15
187020715,2864,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
187084020,2865,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,17
187147325,2866,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
187210629,2867,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
187273934,2868,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,13
187337238,2869,56,2,0,0,0,0,0,0,0,0,0,0,2623,19,14
187400542,2870,56,2,0,0,0,0,0,0,0,0,0,0,2627,17,16
187463847,2871,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
187527152,2872,56,2,0,0,0,0,0,0,0,0,0,0,2625,16,16
187590457,2873,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
187653761,2874,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,16
187717065,2875,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
187780371,2876,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,13
187843675,2877,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
187906979,2878,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,16
187970284,2879,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
188033589,2880,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
188096894,2881,56,2,0,0,0,0,0,0,0,0,0,0,2623,19,15
188160198,2882,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,13
188223503,2883,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
188286808,2884,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,15
188350112,2885,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
188413416,2886,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,14
188476720,2887,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,17
188540024,2888,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,14
188603329,2889,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,14
188666632,2890,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
188736652,2891,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
188799945,2892,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,16
188863249,2893,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,15
188926554,2894,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
188989858,2895,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,15
189053163,2896,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
189116468,2897,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,15
189179772,2898,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,16
189243075,2899,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
189306379,2900,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
189369683,2901,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,16
189432987,2902,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
189496292,2903,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,16
189559596,2904,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
189622901,2905,56,2,0,0,0,0,0,0,0,0,0,0,2624,17,16
189686205,2906,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,14
189749509,2907,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
189812814,2908,56,2,0,0,0,0,0,0,0,0,0,0,2625,20,15
189876118,2909,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,13
189939422,2910,56,2,0,0,0,0,0,0,0,0,0,0,2624,20,15
190002726,2911,56,2,0,0,0,0,0,0,0,0,0,0,2627,20,16
190066031,2912,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,16
190129336,2913,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,13
190192640,2914,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
190255944,2915,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,16
190319248,2916,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,16
190382552,2917,56,2,0,0,0,0,0,0,0,0,0,0,2624,19,14
190445857,2918,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,14
190509161,2919,56,2,0,0,0,0,0,0,0,0,0,0,2626,19,15
190572465,2920,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
190635770,2921,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,15
190699074,2922,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,14
190762378,2923,56,2,0,0,0,0,0,0,0,0,0,0,2623,19,14
190825682,2924,56,2,0,0,0,0,0,0,0,0,0,0,2625,19,15
190888986,2925,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,14
190952291,2926,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,16
191015595,2927,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,16
191078899,2928,56,2,0,0,0,0,0,0,0,0,0,0,2623,18,14
191142203,2929,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,15
191205507,2930,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,15
191268812,2931,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,16
191332116,2932,56,2,0,0,0,0,0,0,0,0,0,0,2626,17,14
191395420,2933,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,17
191458725,2934,56,2,0,0,0,0,0,0,0,0,0,0,2624,18,15
191522030,2935,56,2,0,0,0,0,0,0,0,0,0,0,2625,17,14
191585335,2936,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
191648639,2937,56,2,0,0,0,0,0,0,0,0,0,0,2627,19,15
191711943,2938,56,2,0,0,0,0,0,0,0,0,0,0,2625,18,15
191775247,2939,56,2,0,0,0,0,0,0,0,0,0,0,2626,18,14
191838550,2940,56,2,0,0,0,0,0,0,0,0,0,0,2626,20,15
