timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,payload4_centi_psi,payload5_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3,raw_adc4,raw_adc5
55234921,4962,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55243874,4963,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55252827,4964,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55261780,4965,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55272462,4966,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55281415,4967,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55290368,4968,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55299321,4969,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55308274,4970,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55318957,4971,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55327909,4972,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55336862,4973,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55345816,4974,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55354768,4975,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55365450,4976,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55374403,4977,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55383356,4978,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55392309,4979,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55401262,4980,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55411945,4981,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55420897,4982,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55429850,4983,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55438803,4984,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55447756,4985,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55458438,4986,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55467391,4987,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55476344,4988,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55485297,4989,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55494250,4990,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55504933,4991,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55513885,4992,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55522838,4993,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55531792,4994,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55540744,4995,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55551426,4996,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55560379,4997,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55569332,4998,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55578285,4999,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55587238,5000,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55597921,5001,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55606873,5002,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55615827,5003,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55624779,5004,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55633732,5005,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55644414,5006,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55653367,5007,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55662321,5008,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55671273,5009,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55680226,5010,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55690909,5011,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55699861,5012,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55708814,5013,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55717767,5014,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55726720,5015,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55737403,5016,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55746355,5017,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55755308,5018,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55764261,5019,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55773214,5020,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55783897,5021,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55792849,5022,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55801802,5023,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55810755,5024,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55819708,5025,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55830390,5026,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55839343,5027,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55848297,5028,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55857249,5029,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55866202,5030,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55876885,5031,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55885837,5032,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55894790,5033,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55903743,5034,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55912696,5035,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55923378,5036,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55932331,5037,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55941284,5038,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55950237,5039,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55959190,5040,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55969873,5041,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55978825,5042,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55987778,5043,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55996731,5044,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56005684,5045,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56016366,5046,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56025319,5047,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56034272,5048,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56043225,5049,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56052178,5050,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56062861,5051,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56071813,5052,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56080766,5053,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56089719,5054,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56098673,5055,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56109354,5056,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56118308,5057,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56127261,5058,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56136213,5059,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56145166,5060,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56155849,5061,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56164801,5062,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56173754,5063,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56182707,5064,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56191660,5065,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56202342,5066,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56211295,5067,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56220248,5068,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56229201,5069,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56238154,5070,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56248837,5071,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56257789,5072,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56266742,5073,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56275695,5074,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56284648,5075,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56295330,5076,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56304283,5077,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56313236,5078,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56322189,5079,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56331142,5080,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56341825,5081,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56350777,5082,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56359730,5083,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56368683,5084,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56377636,5085,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56388318,5086,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56397271,5087,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56406224,5088,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56415177,5089,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56424130,5090,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56434813,5091,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56443765,5092,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56452718,5093,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56461671,5094,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56470624,5095,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56481307,5096,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56490259,5097,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56499212,5098,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56508165,5099,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56517118,5100,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56534055,5101,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56542996,5102,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56551949,5103,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56560902,5104,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56569855,5105,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56580537,5106,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56589491,5107,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56598443,5108,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56607397,5109,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56616349,5110,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56627032,5111,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56635984,5112,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56644937,5113,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56653890,5114,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56662843,5115,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56673525,5116,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56682478,5117,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56691431,5118,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56700384,5119,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56709337,5120,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56720020,5121,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56728972,5122,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56737925,5123,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56746878,5124,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56755831,5125,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56766513,5126,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56775466,5127,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56784419,5128,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56793372,5129,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56802325,5130,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56813008,5131,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56821960,5132,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56830913,5133,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56839866,5134,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56848819,5135,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56859501,5136,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56868454,5137,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56877407,5138,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56886360,5139,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56895313,5140,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56905996,5141,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56914948,5142,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56923901,5143,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56932854,5144,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56941807,5145,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56952489,5146,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56961443,5147,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56970395,5148,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56979348,5149,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56988301,5150,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56998984,5151,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57007936,5152,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57016889,5153,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57025842,5154,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57034795,5155,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57045477,5156,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57054430,5157,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57063383,5158,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57072336,5159,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57081289,5160,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57091972,5161,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57100924,5162,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57109877,5163,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57118830,5164,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57127783,5165,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57138465,5166,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57147418,5167,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57156372,5168,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57165324,5169,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57174277,5170,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57184960,5171,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57193912,5172,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57202865,5173,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57211818,5174,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57220771,5175,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57231453,5176,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57240407,5177,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57249360,5178,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57258312,5179,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57267265,5180,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57277948,5181,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57286900,5182,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57295853,5183,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57304806,5184,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57313759,5185,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57324441,5186,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57333394,5187,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57342347,5188,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57351300,5189,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57360253,5190,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57370936,5191,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57379888,5192,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57388841,5193,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57397794,5194,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57406747,5195,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57417429,5196,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57426382,5197,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57435335,5198,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57444288,5199,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57453241,5200,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57463924,5201,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57472876,5202,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57481829,5203,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57490783,5204,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57499735,5205,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57510417,5206,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57519370,5207,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57528323,5208,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57537276,5209,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57546229,5210,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57556912,5211,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57565864,5212,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57574817,5213,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57583770,5214,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57592723,5215,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57603405,5216,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57612358,5217,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57621311,5218,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57630264,5219,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57639217,5220,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57649900,5221,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57658852,5222,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57667805,5223,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57676758,5224,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57685711,5225,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57696393,5226,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57705346,5227,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57714299,5228,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57723252,5229,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57732205,5230,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57742888,5231,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57751840,5232,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57760793,5233,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57769747,5234,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57778699,5235,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57789381,5236,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57798334,5237,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57807287,5238,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57816240,5239,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57825193,5240,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57835876,5241,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57844828,5242,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57853782,5243,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57862734,5244,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57871687,5245,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57882369,5246,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57891322,5247,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57900275,5248,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57909228,5249,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57918181,5250,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57928864,5251,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57937816,5252,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57946769,5253,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57955722,5254,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57964675,5255,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57975357,5256,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57984310,5257,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57993263,5258,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58002216,5259,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58011169,5260,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58021852,5261,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58030804,5262,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58039757,5263,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58048710,5264,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58057663,5265,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58068345,5266,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58077298,5267,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58086252,5268,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58095204,5269,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58104157,5270,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58119404,5271,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58128345,5272,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58137298,5273,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58146252,5274,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58155204,5275,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58165886,5276,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58174839,5277,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58183792,5278,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58192745,5279,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58201698,5280,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58212381,5281,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58221333,5282,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58230286,5283,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58239239,5284,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58248192,5285,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58258874,5286,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58267827,5287,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58276780,5288,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58285733,5289,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58294686,5290,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58305369,5291,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58314321,5292,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58323274,5293,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58332227,5294,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58341180,5295,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58351862,5296,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58360815,5297,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58369768,5298,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58378721,5299,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58387674,5300,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58398357,5301,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58407309,5302,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58416263,5303,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58425215,5304,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58434168,5305,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58444850,5306,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58453803,5307,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58462756,5308,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58471709,5309,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58480662,5310,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58491345,5311,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58500297,5312,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58509250,5313,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58518203,5314,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58527156,5315,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58537838,5316,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58546792,5317,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58555744,5318,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58564697,5319,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58573650,5320,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58584333,5321,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58593285,5322,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58602238,5323,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58611191,5324,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58620144,5325,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58630826,5326,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58639779,5327,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58648732,5328,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58657685,5329,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58666638,5330,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58677321,5331,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58686273,5332,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58695226,5333,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58704179,5334,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58713132,5335,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
