timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,payload4_centi_psi,payload5_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3,raw_adc4,raw_adc5
31559808,2427,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31568761,2428,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31577714,2429,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31586667,2430,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31597349,2431,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31606302,2432,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31615255,2433,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31624208,2434,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31633161,2435,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31643843,2436,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31652796,2437,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31661749,2438,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31670702,2439,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31679655,2440,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31690337,2441,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31699290,2442,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31708243,2443,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31717196,2444,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31726149,2445,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31736831,2446,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31745784,2447,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31754738,2448,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31763690,2449,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31772644,2450,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31783326,2451,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31792278,2452,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31801231,2453,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31810184,2454,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31819137,2455,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31829819,2456,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31838772,2457,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31847725,2458,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31856678,2459,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31865631,2460,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31876314,2461,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31885266,2462,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31894219,2463,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31903172,2464,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31912125,2465,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31922807,2466,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31931760,2467,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31940714,2468,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31949666,2469,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31958619,2470,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31969302,2471,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31978254,2472,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31987207,2473,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31996160,2474,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32005113,2475,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32015795,2476,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32024748,2477,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32033702,2478,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32042655,2479,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32051607,2480,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32062290,2481,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32071242,2482,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32080195,2483,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32089149,2484,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32098101,2485,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32108783,2486,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32117736,2487,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32126689,2488,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32135642,2489,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32144595,2490,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32155278,2491,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32164230,2492,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32173183,2493,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32182136,2494,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32191089,2495,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32201771,2496,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32210724,2497,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32219677,2498,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32228630,2499,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32237583,2500,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32248266,2501,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32257218,2502,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32266171,2503,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32275124,2504,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32284077,2505,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32294759,2506,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32303712,2507,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32312665,2508,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32321619,2509,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32330572,2510,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32341253,2511,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32350206,2512,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32359159,2513,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32368112,2514,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32377065,2515,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32387747,2516,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32396700,2517,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32405653,2518,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32414606,2519,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32423559,2520,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32434241,2521,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32443194,2522,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32452147,2523,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32461100,2524,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32470053,2525,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32480735,2526,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32489688,2527,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32498641,2528,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32507594,2529,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32516547,2530,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32527229,2531,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32536182,2532,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32545135,2533,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32554088,2534,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32563041,2535,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32573723,2536,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32582677,2537,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32591630,2538,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32600583,2539,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32609536,2540,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32620218,2541,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32629170,2542,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32638123,2543,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32647076,2544,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32656029,2545,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32666711,2546,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32675664,2547,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32684618,2548,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32693570,2549,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32702523,2550,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32719742,2551,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32728684,2552,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32737636,2553,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32746589,2554,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32755542,2555,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32766224,2556,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32775177,2557,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32784130,2558,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32793083,2559,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32802036,2560,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32812719,2561,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32821671,2562,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32830624,2563,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32839578,2564,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32848531,2565,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32859212,2566,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32868165,2567,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32877118,2568,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32886071,2569,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32895024,2570,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32905707,2571,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32914659,2572,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32923612,2573,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32932565,2574,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32941519,2575,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32952200,2576,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32961153,2577,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32970106,2578,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32979059,2579,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32988012,2580,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32998695,2581,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33007647,2582,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33016600,2583,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33025553,2584,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33034506,2585,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33045188,2586,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33054141,2587,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33063094,2588,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33072047,2589,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33081000,2590,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33091683,2591,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33100635,2592,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33109588,2593,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33118541,2594,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33127494,2595,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33138176,2596,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33147129,2597,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33156082,2598,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33165035,2599,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33173988,2600,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33184671,2601,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33193623,2602,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33202577,2603,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33211529,2604,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33220483,2605,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33231164,2606,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33240117,2607,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33249070,2608,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33258023,2609,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33266976,2610,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33277659,2611,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33286611,2612,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33295564,2613,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33304517,2614,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33313470,2615,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33324152,2616,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33333105,2617,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33342058,2618,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33351011,2619,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33359964,2620,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33370647,2621,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33379599,2622,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33388552,2623,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33397505,2624,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33406458,2625,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33417140,2626,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33426093,2627,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33435046,2628,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33443999,2629,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33452952,2630,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33463635,2631,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33472587,2632,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33481541,2633,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33490493,2634,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33499446,2635,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33510128,2636,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33519081,2637,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33528034,2638,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33536987,2639,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33545940,2640,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33556623,2641,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33565575,2642,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33574528,2643,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33583481,2644,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33592434,2645,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33603116,2646,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33612069,2647,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33621022,2648,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33629975,2649,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33638928,2650,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33649611,2651,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33658563,2652,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33667516,2653,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33676469,2654,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33685422,2655,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33696104,2656,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33705057,2657,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33714010,2658,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33722963,2659,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33731916,2660,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33742599,2661,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33751551,2662,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33760505,2663,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33769457,2664,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33778410,2665,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33789092,2666,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33798045,2667,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33806998,2668,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33815951,2669,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33824904,2670,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33835587,2671,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33844539,2672,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33853492,2673,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33862445,2674,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33871398,2675,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33882080,2676,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33891033,2677,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33899986,2678,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33908939,2679,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33917892,2680,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33928575,2681,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33937541,2682,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33946482,2683,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33955435,2684,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33964389,2685,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33975070,2686,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33984023,2687,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33992976,2688,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34001929,2689,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34010882,2690,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34021565,2691,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34030517,2692,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34039470,2693,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34048424,2694,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34057376,2695,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34068058,2696,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34077011,2697,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34085964,2698,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34094917,2699,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34103870,2700,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34114553,2701,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34123505,2702,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34132458,2703,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34141411,2704,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34150364,2705,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34161046,2706,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34169999,2707,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34178952,2708,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34187905,2709,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34196858,2710,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34207541,2711,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34216493,2712,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34225446,2713,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34234399,2714,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34243352,2715,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34254034,2716,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34262987,2717,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34271940,2718,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34280893,2719,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34289846,2720,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34304720,2721,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34313661,2722,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34322614,2723,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34331567,2724,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34340520,2725,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34351202,2726,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34360155,2727,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34369108,2728,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34378061,2729,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34387014,2730,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34397697,2731,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34406649,2732,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34415602,2733,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34424556,2734,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34433508,2735,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34444190,2736,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34453143,2737,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34462096,2738,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34471049,2739,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34480002,2740,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34490685,2741,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34499637,2742,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34508590,2743,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34517543,2744,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34526496,2745,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34537178,2746,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34546131,2747,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34555084,2748,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34564037,2749,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34572990,2750,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34583673,2751,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34592625,2752,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34601578,2753,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34610531,2754,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34619484,2755,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34630166,2756,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34639119,2757,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34648072,2758,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34657025,2759,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34665978,2760,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34676661,2761,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34685613,2762,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34694566,2763,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34703519,2764,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34712472,2765,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34723154,2766,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34732107,2767,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34741060,2768,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34750013,2769,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34758966,2770,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34769649,2771,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34778601,2772,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34787554,2773,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34796507,2774,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34805460,2775,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34816142,2776,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34825095,2777,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34834048,2778,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34843001,2779,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34851954,2780,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34862637,2781,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34871589,2782,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34880542,2783,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34889495,2784,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34898448,2785,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34909130,2786,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34918083,2787,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34927036,2788,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34935989,2789,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34944942,2790,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34955625,2791,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34964577,2792,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34973530,2793,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34982483,2794,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34991436,2795,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
35002118,2796,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
35011071,2797,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
35020024,2798,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
35028978,2799,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
35037930,2800,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
