timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3
8326853,820,0,2,0,0,0,0,0,0,0,0,0
8330498,821,0,2,0,0,0,0,0,0,0,0,0
8334141,822,0,2,0,0,0,0,0,0,0,0,0
8337785,823,0,2,0,0,0,0,0,0,0,0,0
8341429,824,0,2,0,0,0,0,0,0,0,0,0
8345073,825,0,2,0,0,0,0,0,0,0,0,0
8348717,826,0,2,0,0,0,0,0,0,0,0,0
8352361,827,0,2,0,0,0,0,0,0,0,0,0
8356005,828,0,2,0,0,0,0,0,0,0,0,0
8359649,829,0,2,0,0,0,0,0,0,0,0,0
8363293,830,0,2,0,0,0,0,0,0,0,0,0
8366938,831,0,2,0,0,0,0,0,0,0,0,0
8370581,832,0,2,0,0,0,0,0,0,0,0,0
8374226,833,0,2,0,0,0,0,0,0,0,0,0
8377869,834,0,2,0,0,0,0,0,0,0,0,0
8381513,835,0,2,0,0,0,0,0,0,0,0,0
8385157,836,0,2,0,0,0,0,0,0,0,0,0
8388801,837,0,2,0,0,0,0,0,0,0,0,0
8392445,838,0,2,0,0,0,0,0,0,0,0,0
8396090,839,0,2,0,0,0,0,0,0,0,0,0
8399733,840,0,2,0,0,0,0,0,0,0,0,0
8403378,841,0,2,0,0,0,0,0,0,0,0,0
8407021,842,0,2,0,0,0,0,0,0,0,0,0
8410665,843,0,2,0,0,0,0,0,0,0,0,0
8414309,844,0,2,0,0,0,0,0,0,0,0,0
8417953,845,0,2,0,0,0,0,0,0,0,0,0
8421597,846,0,2,0,0,0,0,0,0,0,0,0
8425241,847,0,2,0,0,0,0,0,0,0,0,0
8428885,848,0,2,0,0,0,0,0,0,0,0,0
8432529,849,0,2,0,0,0,0,0,0,0,0,0
8436173,850,0,2,0,0,0,0,0,0,0,0,0
8439817,851,0,2,0,0,0,0,0,0,0,0,0
8443461,852,0,2,0,0,0,0,0,0,0,0,0
8447105,853,0,2,0,0,0,0,0,0,0,0,0
8450749,854,0,2,0,0,0,0,0,0,0,0,0
8454393,855,0,2,0,0,0,0,0,0,0,0,0
8458037,856,0,2,0,0,0,0,0,0,0,0,0
8461681,857,0,2,0,0,0,0,0,0,0,0,0
8465325,858,0,2,0,0,0,0,0,0,0,0,0
8468969,859,0,2,0,0,0,0,0,0,0,0,0
8472613,860,0,2,0,0,0,0,0,0,0,0,0
8476257,861,0,2,0,0,0,0,0,0,0,0,0
8479901,862,0,2,0,0,0,0,0,0,0,0,0
8483545,863,0,2,0,0,0,0,0,0,0,0,0
8487189,864,0,2,0,0,0,0,0,0,0,0,0
8490833,865,0,2,0,0,0,0,0,0,0,0,0
8494477,866,0,2,0,0,0,0,0,0,0,0,0
8498121,867,0,2,0,0,0,0,0,0,0,0,0
8501765,868,0,2,0,0,0,0,0,0,0,0,0
8505409,869,0,2,0,0,0,0,0,0,0,0,0
8509053,870,0,2,0,0,0,0,0,0,0,0,0
8512697,871,0,2,0,0,0,0,0,0,0,0,0
8516341,872,0,2,0,0,0,0,0,0,0,0,0
8519985,873,0,2,0,0,0,0,0,0,0,0,0
8523629,874,0,2,0,0,0,0,0,0,0,0,0
8527273,875,0,2,0,0,0,0,0,0,0,0,0
8530917,876,0,2,0,0,0,0,0,0,0,0,0
8534561,877,0,2,0,0,0,0,0,0,0,0,0
8538205,878,0,2,0,0,0,0,0,0,0,0,0
8541849,879,0,2,0,0,0,0,0,0,0,0,0
8545493,880,0,2,0,0,0,0,0,0,0,0,0
8549138,881,0,2,0,0,0,0,0,0,0,0,0
8552781,882,0,2,0,0,0,0,0,0,0,0,0
8556425,883,0,2,0,0,0,0,0,0,0,0,0
8560069,884,0,2,0,0,0,0,0,0,0,0,0
8563713,885,0,2,0,0,0,0,0,0,0,0,0
8567357,886,0,2,0,0,0,0,0,0,0,0,0
8571001,887,0,2,0,0,0,0,0,0,0,0,0
8574645,888,0,2,0,0,0,0,0,0,0,0,0
8578289,889,0,2,0,0,0,0,0,0,0,0,0
8581933,890,0,2,0,0,0,0,0,0,0,0,0
8585577,891,0,2,0,0,0,0,0,0,0,0,0
8589221,892,0,2,0,0,0,0,0,0,0,0,0
8592865,893,0,2,0,0,0,0,0,0,0,0,0
8596509,894,0,2,0,0,0,0,0,0,0,0,0
8600153,895,0,2,0,0,0,0,0,0,0,0,0
8603797,896,0,2,0,0,0,0,0,0,0,0,0
8607441,897,0,2,0,0,0,0,0,0,0,0,0
8611085,898,0,2,0,0,0,0,0,0,0,0,0
8614729,899,0,2,0,0,0,0,0,0,0,0,0
8618373,900,0,2,0,0,0,0,0,0,0,0,0
8622017,901,0,2,0,0,0,0,0,0,0,0,0
8625661,902,0,2,0,0,0,0,0,0,0,0,0
8629305,903,0,2,0,0,0,0,0,0,0,0,0
8632949,904,0,2,0,0,0,0,0,0,0,0,0
8636593,905,0,2,0,0,0,0,0,0,0,0,0
8640237,906,0,2,0,0,0,0,0,0,0,0,0
8643881,907,0,2,0,0,0,0,0,0,0,0,0
8647525,908,0,2,0,0,0,0,0,0,0,0,0
8660667,909,0,2,0,0,0,0,0,0,0,0,0
8664299,910,0,2,0,0,0,0,0,0,0,0,0
8667943,911,0,2,0,0,0,0,0,0,0,0,0
8671587,912,0,2,0,0,0,0,0,0,0,0,0
8675231,913,0,2,0,0,0,0,0,0,0,0,0
8678875,914,0,2,0,0,0,0,0,0,0,0,0
8682519,915,0,2,0,0,0,0,0,0,0,0,0
8686163,916,0,2,0,0,0,0,0,0,0,0,0
8689807,917,0,2,0,0,0,0,0,0,0,0,0
8693451,918,0,2,0,0,0,0,0,0,0,0,0
8697096,919,0,2,0,0,0,0,0,0,0,0,0
8700739,920,0,2,0,0,0,0,0,0,0,0,0
8704384,921,0,2,0,0,0,0,0,0,0,0,0
8708027,922,0,2,0,0,0,0,0,0,0,0,0
8711671,923,0,2,0,0,0,0,0,0,0,0,0
8715315,924,0,2,0,0,0,0,0,0,0,0,0
8718959,925,0,2,0,0,0,0,0,0,0,0,0
8722603,926,0,2,0,0,0,0,0,0,0,0,0
8726247,927,0,2,0,0,0,0,0,0,0,0,0
8729891,928,0,2,0,0,0,0,0,0,0,0,0
8733535,929,0,2,0,0,0,0,0,0,0,0,0
8737179,930,0,2,0,0,0,0,0,0,0,0,0
8740823,931,0,2,0,0,0,0,0,0,0,0,0
8744467,932,0,2,0,0,0,0,0,0,0,0,0
8748111,933,0,2,0,0,0,0,0,0,0,0,0
8751755,934,0,2,0,0,0,0,0,0,0,0,0
8755399,935,0,2,0,0,0,0,0,0,0,0,0
8759043,936,0,2,0,0,0,0,0,0,0,0,0
8762687,937,0,2,0,0,0,0,0,0,0,0,0
8766331,938,0,2,0,0,0,0,0,0,0,0,0
8769975,939,0,2,0,0,0,0,0,0,0,0,0
8773619,940,0,2,0,0,0,0,0,0,0,0,0
8777263,941,0,2,0,0,0,0,0,0,0,0,0
8780907,942,0,2,0,0,0,0,0,0,0,0,0
8784551,943,0,2,0,0,0,0,0,0,0,0,0
8788195,944,0,2,0,0,0,0,0,0,0,0,0
8791839,945,0,2,0,0,0,0,0,0,0,0,0
8795483,946,0,2,0,0,0,0,0,0,0,0,0
8799127,947,0,2,0,0,0,0,0,0,0,0,0
8802771,948,0,2,0,0,0,0,0,0,0,0,0
8806415,949,0,2,0,0,0,0,0,0,0,0,0
8810059,950,0,2,0,0,0,0,0,0,0,0,0
8813704,951,0,2,0,0,0,0,0,0,0,0,0
8817347,952,0,2,0,0,0,0,0,0,0,0,0
8820991,953,0,2,0,0,0,0,0,0,0,0,0
8824635,954,0,2,0,0,0,0,0,0,0,0,0
8828279,955,0,2,0,0,0,0,0,0,0,0,0
8831923,956,0,2,0,0,0,0,0,0,0,0,0
8835567,957,0,2,0,0,0,0,0,0,0,0,0
8839211,958,0,2,0,0,0,0,0,0,0,0,0
8842855,959,0,2,0,0,0,0,0,0,0,0,0
8846499,960,0,2,0,0,0,0,0,0,0,0,0
8850144,961,0,2,0,0,0,0,0,0,0,0,0
8853787,962,0,2,0,0,0,0,0,0,0,0,0
8857431,963,0,2,0,0,0,0,0,0,0,0,0
8861075,964,0,2,0,0,0,0,0,0,0,0,0
8864719,965,0,2,0,0,0,0,0,0,0,0,0
8868363,966,0,2,0,0,0,0,0,0,0,0,0
8872007,967,0,2,0,0,0,0,0,0,0,0,0
8875651,968,0,2,0,0,0,0,0,0,0,0,0
8879295,969,0,2,0,0,0,0,0,0,0,0,0
8882939,970,0,2,0,0,0,0,0,0,0,0,0
8886583,971,0,2,0,0,0,0,0,0,0,0,0
8890227,972,0,2,0,0,0,0,0,0,0,0,0
8893871,973,0,2,0,0,0,0,0,0,0,0,0
8897515,974,0,2,0,0,0,0,0,0,0,0,0
8901159,975,0,2,0,0,0,0,0,0,0,0,0
8904803,976,0,2,0,0,0,0,0,0,0,0,0
8908447,977,0,2,0,0,0,0,0,0,0,0,0
8912091,978,0,2,0,0,0,0,0,0,0,0,0
8915735,979,0,2,0,0,0,0,0,0,0,0,0
8919379,980,0,2,0,0,0,0,0,0,0,0,0
8923024,981,0,2,0,0,0,0,0,0,0,0,0
8926667,982,0,2,0,0,0,0,0,0,0,0,0
8930311,983,0,2,0,0,0,0,0,0,0,0,0
8933955,984,0,2,0,0,0,0,0,0,0,0,0
8937599,985,0,2,0,0,0,0,0,0,0,0,0
8941243,986,0,2,0,0,0,0,0,0,0,0,0
8944887,987,0,2,0,0,0,0,0,0,0,0,0
8948531,988,0,2,0,0,0,0,0,0,0,0,0
8952175,989,0,2,0,0,0,0,0,0,0,0,0
8955819,990,0,2,0,0,0,0,0,0,0,0,0
8959463,991,0,2,0,0,0,0,0,0,0,0,0
8963107,992,0,2,0,0,0,0,0,0,0,0,0
8966751,993,0,2,0,0,0,0,0,0,0,0,0
8970395,994,0,2,0,0,0,0,0,0,0,0,0
8974039,995,0,2,0,0,0,0,0,0,0,0,0
8977683,996,0,2,0,0,0,0,0,0,0,0,0
8981327,997,0,2,0,0,0,0,0,0,0,0,0
8984971,998,0,2,0,0,0,0,0,0,0,0,0
8988615,999,0,2,0,0,0,0,0,0,0,0,0
8992259,1000,0,2,0,0,0,0,0,0,0,0,0
8995904,1001,0,2,0,0,0,0,0,0,0,0,0
8999547,1002,0,2,0,0,0,0,0,0,0,0,0
9003191,1003,0,2,0,0,0,0,0,0,0,0,0
9006835,1004,0,2,0,0,0,0,0,0,0,0,0
9010479,1005,0,2,0,0,0,0,0,0,0,0,0
9014123,1006,0,2,0,0,0,0,0,0,0,0,0
9017767,1007,0,2,0,0,0,0,0,0,0,0,0
9021411,1008,0,2,0,0,0,0,0,0,0,0,0
9025055,1009,0,2,0,0,0,0,0,0,0,0,0
9028699,1010,0,2,0,0,0,0,0,0,0,0,0
9032344,1011,0,2,0,0,0,0,0,0,0,0,0
9035987,1012,0,2,0,0,0,0,0,0,0,0,0
9039631,1013,0,2,0,0,0,0,0,0,0,0,0
9043275,1014,0,2,0,0,0,0,0,0,0,0,0
9046919,1015,0,2,0,0,0,0,0,0,0,0,0
9050563,1016,0,2,0,0,0,0,0,0,0,0,0
9054207,1017,0,2,0,0,0,0,0,0,0,0,0
9057851,1018,0,2,0,0,0,0,0,0,0,0,0
9061495,1019,0,2,0,0,0,0,0,0,0,0,0
9065139,1020,0,2,0,0,0,0,0,0,0,0,0
9068783,1021,0,2,0,0,0,0,0,0,0,0,0
9072427,1022,0,2,0,0,0,0,0,0,0,0,0
9076071,1023,0,2,0,0,0,0,0,0,0,0,0
9079715,1024,0,2,0,0,0,0,0,0,0,0,0
9083359,1025,0,2,0,0,0,0,0,0,0,0,0
9087003,1026,0,2,0,0,0,0,0,0,0,0,0
9090647,1027,0,2,0,0,0,0,0,0,0,0,0
9094291,1028,0,2,0,0,0,0,0,0,0,0,0
9097935,1029,0,2,0,0,0,0,0,0,0,0,0
9101579,1030,0,2,0,0,0,0,0,0,0,0,0
9105224,1031,0,2,0,0,0,0,0,0,0,0,0
9108867,1032,0,2,0,0,0,0,0,0,0,0,0
9112511,1033,0,2,0,0,0,0,0,0,0,0,0
9116155,1034,0,2,0,0,0,0,0,0,0,0,0
9119799,1035,0,2,0,0,0,0,0,0,0,0,0
9123443,1036,0,2,0,0,0,0,0,0,0,0,0
9127087,1037,0,2,0,0,0,0,0,0,0,0,0
9130731,1038,0,2,0,0,0,0,0,0,0,0,0
9134375,1039,0,2,0,0,0,0,0,0,0,0,0
9138019,1040,0,2,0,0,0,0,0,0,0,0,0
9141664,1041,0,2,0,0,0,0,0,0,0,0,0
9145307,1042,0,2,0,0,0,0,0,0,0,0,0
9148951,1043,0,2,0,0,0,0,0,0,0,0,0
9152595,1044,0,2,0,0,0,0,0,0,0,0,0
9156239,1045,0,2,0,0,0,0,0,0,0,0,0
9159883,1046,0,2,0,0,0,0,0,0,0,0,0
9163527,1047,0,2,0,0,0,0,0,0,0,0,0
9167171,1048,0,2,0,0,0,0,0,0,0,0,0
9170815,1049,0,2,0,0,0,0,0,0,0,0,0
9174459,1050,0,2,0,0,0,0,0,0,0,0,0
9178103,1051,0,2,0,0,0,0,0,0,0,0,0
9181747,1052,0,2,0,0,0,0,0,0,0,0,0
9185391,1053,0,2,0,0,0,0,0,0,0,0,0
9189035,1054,0,2,0,0,0,0,0,0,0,0,0
9192679,1055,0,2,0,0,0,0,0,0,0,0,0
9196323,1056,0,2,0,0,0,0,0,0,0,0,0
9199967,1057,0,2,0,0,0,0,0,0,0,0,0
9203611,1058,0,2,0,0,0,0,0,0,0,0,0
9207255,1059,0,2,0,0,0,0,0,0,0,0,0
9210899,1060,0,2,0,0,0,0,0,0,0,0,0
9214544,1061,0,2,0,0,0,0,0,0,0,0,0
9218187,1062,0,2,0,0,0,0,0,0,0,0,0
9221831,1063,0,2,0,0,0,0,0,0,0,0,0
9225475,1064,0,2,0,0,0,0,0,0,0,0,0
9229119,1065,0,2,0,0,0,0,0,0,0,0,0
9232763,1066,0,2,0,0,0,0,0,0,0,0,0
9236407,1067,0,2,0,0,0,0,0,0,0,0,0
9240052,1068,0,2,0,0,0,0,0,0,0,0,0
9243695,1069,0,2,0,0,0,0,0,0,0,0,0
9247339,1070,0,2,0,0,0,0,0,0,0,0,0
9250984,1071,0,2,0,0,0,0,0,0,0,0,0
9254627,1072,0,2,0,0,0,0,0,0,0,0,0
9258271,1073,0,2,0,0,0,0,0,0,0,0,0
9261915,1074,0,2,0,0,0,0,0,0,0,0,0
9265559,1075,0,2,0,0,0,0,0,0,0,0,0
9269204,1076,0,2,0,0,0,0,0,0,0,0,0
9272847,1077,0,2,0,0,0,0,0,0,0,0,0
9276491,1078,0,2,0,0,0,0,0,0,0,0,0
9280135,1079,0,2,0,0,0,0,0,0,0,0,0
9283779,1080,0,2,0,0,0,0,0,0,0,0,0
9287424,1081,0,2,0,0,0,0,0,0,0,0,0
9291067,1082,0,2,0,0,0,0,0,0,0,0,0
9294711,1083,0,2,0,0,0,0,0,0,0,0,0
9298355,1084,0,2,0,0,0,0,0,0,0,0,0
9301999,1085,0,2,0,0,0,0,0,0,0,0,0
9305643,1086,0,2,0,0,0,0,0,0,0,0,0
9309287,1087,0,2,0,0,0,0,0,0,0,0,0
9312931,1088,0,2,0,0,0,0,0,0,0,0,0
9316575,1089,0,2,0,0,0,0,0,0,0,0,0
9320219,1090,0,2,0,0,0,0,0,0,0,0,0
9323864,1091,0,2,0,0,0,0,0,0,0,0,0
9327507,1092,0,2,0,0,0,0,0,0,0,0,0
9331151,1093,0,2,0,0,0,0,0,0,0,0,0
9334795,1094,0,2,0,0,0,0,0,0,0,0,0
9338439,1095,0,2,0,0,0,0,0,0,0,0,0
9342083,1096,0,2,0,0,0,0,0,0,0,0,0
9345727,1097,0,2,0,0,0,0,0,0,0,0,0
9349371,1098,0,2,0,0,0,0,0,0,0,0,0
9353015,1099,0,2,0,0,0,0,0,0,0,0,0
9356659,1100,0,2,0,0,0,0,0,0,0,0,0
9360304,1101,0,2,0,0,0,0,0,0,0,0,0
9363947,1102,0,2,0,0,0,0,0,0,0,0,0
9367591,1103,0,2,0,0,0,0,0,0,0,0,0
9371235,1104,0,2,0,0,0,0,0,0,0,0,0
9374879,1105,0,2,0,0,0,0,0,0,0,0,0
9378523,1106,0,2,0,0,0,0,0,0,0,0,0
9382167,1107,0,2,0,0,0,0,0,0,0,0,0
9385811,1108,0,2,0,0,0,0,0,0,0,0,0
9389455,1109,0,2,0,0,0,0,0,0,0,0,0
9393100,1110,0,2,0,0,0,0,0,0,0,0,0
9396744,1111,0,2,0,0,0,0,0,0,0,0,0
9400387,1112,0,2,0,0,0,0,0,0,0,0,0
9404031,1113,0,2,0,0,0,0,0,0,0,0,0
9407675,1114,0,2,0,0,0,0,0,0,0,0,0
9411319,1115,0,2,0,0,0,0,0,0,0,0,0
9414963,1116,0,2,0,0,0,0,0,0,0,0,0
9418607,1117,0,2,0,0,0,0,0,0,0,0,0
9422251,1118,0,2,0,0,0,0,0,0,0,0,0
9425895,1119,0,2,0,0,0,0,0,0,0,0,0
9429539,1120,0,2,0,0,0,0,0,0,0,0,0
9433184,1121,0,2,0,0,0,0,0,0,0,0,0
9436827,1122,0,2,0,0,0,0,0,0,0,0,0
9440471,1123,0,2,0,0,0,0,0,0,0,0,0
9444115,1124,0,2,0,0,0,0,0,0,0,0,0
9447759,1125,0,2,0,0,0,0,0,0,0,0,0
9451403,1126,0,2,0,0,0,0,0,0,0,0,0
9455047,1127,0,2,0,0,0,0,0,0,0,0,0
9458691,1128,0,2,0,0,0,0,0,0,0,0,0
9462335,1129,0,2,0,0,0,0,0,0,0,0,0
9465979,1130,0,2,0,0,0,0,0,0,0,0,0
9469623,1131,0,2,0,0,0,0,0,0,0,0,0
9473267,1132,0,2,0,0,0,0,0,0,0,0,0
9476911,1133,0,2,0,0,0,0,0,0,0,0,0
9480555,1134,0,2,0,0,0,0,0,0,0,0,0
9484199,1135,0,2,0,0,0,0,0,0,0,0,0
9503028,1136,0,2,0,0,0,0,0,0,0,0,0
9506660,1137,0,2,0,0,0,0,0,0,0,0,0
9510304,1138,0,2,0,0,0,0,0,0,0,0,0
9513948,1139,0,2,0,0,0,0,0,0,0,0,0
9517592,1140,0,2,0,0,0,0,0,0,0,0,0
9521237,1141,0,2,0,0,0,0,0,0,0,0,0
9524880,1142,0,2,0,0,0,0,0,0,0,0,0
9528524,1143,0,2,0,0,0,0,0,0,0,0,0
9532168,1144,0,2,0,0,0,0,0,0,0,0,0
9535812,1145,0,2,0,0,0,0,0,0,0,0,0
9539456,1146,0,2,0,0,0,0,0,0,0,0,0
9543100,1147,0,2,0,0,0,0,0,0,0,0,0
9546744,1148,0,2,0,0,0,0,0,0,0,0,0
9550388,1149,0,2,0,0,0,0,0,0,0,0,0
9554033,1150,0,2,0,0,0,0,0,0,0,0,0
9557676,1151,0,2,0,0,0,0,0,0,0,0,0
9561320,1152,0,2,0,0,0,0,0,0,0,0,0
9564964,1153,0,2,0,0,0,0,0,0,0,0,0
9568608,1154,0,2,0,0,0,0,0,0,0,0,0
9572252,1155,0,2,0,0,0,0,0,0,0,0,0
9575896,1156,0,2,0,0,0,0,0,0,0,0,0
9579540,1157,0,2,0,0,0,0,0,0,0,0,0
9583184,1158,0,2,0,0,0,0,0,0,0,0,0
9586828,1159,0,2,0,0,0,0,0,0,0,0,0
9590472,1160,0,2,0,0,0,0,0,0,0,0,0
9594116,1161,0,2,0,0,0,0,0,0,0,0,0
9597760,1162,0,2,0,0,0,0,0,0,0,0,0
9601404,1163,0,2,0,0,0,0,0,0,0,0,0
9605049,1164,0,2,0,0,0,0,0,0,0,0,0
9608692,1165,0,2,0,0,0,0,0,0,0,0,0
9612336,1166,0,2,0,0,0,0,0,0,0,0,0
9615980,1167,0,2,0,0,0,0,0,0,0,0,0
9619624,1168,0,2,0,0,0,0,0,0,0,0,0
9623268,1169,0,2,0,0,0,0,0,0,0,0,0
9626912,1170,0,2,0,0,0,0,0,0,0,0,0
9630556,1171,0,2,0,0,0,0,0,0,0,0,0
9634200,1172,0,2,0,0,0,0,0,0,0,0,0
9637844,1173,0,2,0,0,0,0,0,0,0,0,0
9641488,1174,0,2,0,0,0,0,0,0,0,0,0
9645132,1175,0,2,0,0,0,0,0,0,0,0,0
9648776,1176,0,2,0,0,0,0,0,0,0,0,0
9652420,1177,0,2,0,0,0,0,0,0,0,0,0
9656064,1178,0,2,0,0,0,0,0,0,0,0,0
9659708,1179,0,2,0,0,0,0,0,0,0,0,0
9663352,1180,0,2,0,0,0,0,0,0,0,0,0
9666996,1181,0,2,0,0,0,0,0,0,0,0,0
9670640,1182,0,2,0,0,0,0,0,0,0,0,0
9674284,1183,0,2,0,0,0,0,0,0,0,0,0
9677928,1184,0,2,0,0,0,0,0,0,0,0,0
9681572,1185,0,2,0,0,0,0,0,0,0,0,0
9685216,1186,0,2,0,0,0,0,0,0,0,0,0
9688860,1187,0,2,0,0,0,0,0,0,0,0,0
9692504,1188,0,2,0,0,0,0,0,0,0,0,0
9696148,1189,0,2,0,0,0,0,0,0,0,0,0
9699792,1190,0,2,0,0,0,0,0,0,0,0,0
9703437,1191,0,2,0,0,0,0,0,0,0,0,0
9707080,1192,0,2,0,0,0,0,0,0,0,0,0
9710724,1193,0,2,0,0,0,0,0,0,0,0,0
9714368,1194,0,2,0,0,0,0,0,0,0,0,0
9718013,1195,0,2,0,0,0,0,0,0,0,0,0
9721656,1196,0,2,0,0,0,0,0,0,0,0,0
9725300,1197,0,2,0,0,0,0,0,0,0,0,0
9728944,1198,0,2,0,0,0,0,0,0,0,0,0
9732588,1199,0,2,0,0,0,0,0,0,0,0,0
9736232,1200,0,2,0,0,0,0,0,0,0,0,0
9739876,1201,0,2,0,0,0,0,0,0,0,0,0
9743520,1202,0,2,0,0,0,0,0,0,0,0,0
9747164,1203,0,2,0,0,0,0,0,0,0,0,0
9750808,1204,0,2,0,0,0,0,0,0,0,0,0
9754452,1205,0,2,0,0,0,0,0,0,0,0,0
9758096,1206,0,2,0,0,0,0,0,0,0,0,0
9761740,1207,0,2,0,0,0,0,0,0,0,0,0
9765384,1208,0,2,0,0,0,0,0,0,0,0,0
9769028,1209,0,2,0,0,0,0,0,0,0,0,0
9772672,1210,0,2,0,0,0,0,0,0,0,0,0
9776317,1211,0,2,0,0,0,0,0,0,0,0,0
9779960,1212,0,2,0,0,0,0,0,0,0,0,0
9783604,1213,0,2,0,0,0,0,0,0,0,0,0
9787248,1214,0,2,0,0,0,0,0,0,0,0,0
9790892,1215,0,2,0,0,0,0,0,0,0,0,0
9794536,1216,0,2,0,0,0,0,0,0,0,0,0
9798180,1217,0,2,0,0,0,0,0,0,0,0,0
9801824,1218,0,2,0,0,0,0,0,0,0,0,0
9805468,1219,0,2,0,0,0,0,0,0,0,0,0
9809112,1220,0,2,0,0,0,0,0,0,0,0,0
9812757,1221,0,2,0,0,0,0,0,0,0,0,0
9816400,1222,0,2,0,0,0,0,0,0,0,0,0
9820044,1223,0,2,0,0,0,0,0,0,0,0,0
9823688,1224,0,2,0,0,0,0,0,0,0,0,0
9827332,1225,0,2,0,0,0,0,0,0,0,0,0
9830976,1226,0,2,0,0,0,0,0,0,0,0,0
9834620,1227,0,2,0,0,0,0,0,0,0,0,0
9838264,1228,0,2,0,0,0,0,0,0,0,0,0
9841908,1229,0,2,0,0,0,0,0,0,0,0,0
9845552,1230,0,2,0,0,0,0,0,0,0,0,0
9849197,1231,0,2,0,0,0,0,0,0,0,0,0
9852840,1232,0,2,0,0,0,0,0,0,0,0,0
9856484,1233,0,2,0,0,0,0,0,0,0,0,0
9860128,1234,0,2,0,0,0,0,0,0,0,0,0
9863772,1235,0,2,0,0,0,0,0,0,0,0,0
9867416,1236,0,2,0,0,0,0,0,0,0,0,0
9871060,1237,0,2,0,0,0,0,0,0,0,0,0
9874704,1238,0,2,0,0,0,0,0,0,0,0,0
9878348,1239,0,2,0,0,0,0,0,0,0,0,0
9881992,1240,0,2,0,0,0,0,0,0,0,0,0
9885637,1241,0,2,0,0,0,0,0,0,0,0,0
9889280,1242,0,2,0,0,0,0,0,0,0,0,0
9892924,1243,0,2,0,0,0,0,0,0,0,0,0
9896568,1244,0,2,0,0,0,0,0,0,0,0,0
9900212,1245,0,2,0,0,0,0,0,0,0,0,0
9903856,1246,0,2,0,0,0,0,0,0,0,0,0
9907500,1247,0,2,0,0,0,0,0,0,0,0,0
9911144,1248,0,2,0,0,0,0,0,0,0,0,0
9914788,1249,0,2,0,0,0,0,0,0,0,0,0
9918432,1250,0,2,0,0,0,0,0,0,0,0,0
9922077,1251,0,2,0,0,0,0,0,0,0,0,0
9925720,1252,0,2,0,0,0,0,0,0,0,0,0
9929364,1253,0,2,0,0,0,0,0,0,0,0,0
9933008,1254,0,2,0,0,0,0,0,0,0,0,0
9936652,1255,0,2,0,0,0,0,0,0,0,0,0
9940296,1256,0,2,0,0,0,0,0,0,0,0,0
9943940,1257,0,2,0,0,0,0,0,0,0,0,0
9947584,1258,0,2,0,0,0,0,0,0,0,0,0
9951228,1259,0,2,0,0,0,0,0,0,0,0,0
9954872,1260,0,2,0,0,0,0,0,0,0,0,0
9958516,1261,0,2,0,0,0,0,0,0,0,0,0
9962160,1262,0,2,0,0,0,0,0,0,0,0,0
9965804,1263,0,2,0,0,0,0,0,0,0,0,0
9969448,1264,0,2,0,0,0,0,0,0,0,0,0
9973092,1265,0,2,0,0,0,0,0,0,0,0,0
9976736,1266,0,2,0,0,0,0,0,0,0,0,0
9980380,1267,0,2,0,0,0,0,0,0,0,0,0
9984024,1268,0,2,0,0,0,0,0,0,0,0,0
9987668,1269,0,2,0,0,0,0,0,0,0,0,0
9991312,1270,0,2,0,0,0,0,0,0,0,0,0
9994956,1271,0,2,0,0,0,0,0,0,0,0,0
9998600,1272,0,2,0,0,0,0,0,0,0,0,0
10002244,1273,0,2,0,0,0,0,0,0,0,0,0
10005888,1274,0,2,0,0,0,0,0,0,0,0,0
10009532,1275,0,2,0,0,0,0,0,0,0,0,0
10013176,1276,0,2,0,0,0,0,0,0,0,0,0
10016820,1277,0,2,0,0,0,0,0,0,0,0,0
10020464,1278,0,2,0,0,0,0,0,0,0,0,0
10024108,1279,0,2,0,0,0,0,0,0,0,0,0
10027752,1280,0,2,0,0,0,0,0,0,0,0,0
10031397,1281,0,2,0,0,0,0,0,0,0,0,0
10035040,1282,0,2,0,0,0,0,0,0,0,0,0
10038684,1283,0,2,0,0,0,0,0,0,0,0,0
10042328,1284,0,2,0,0,0,0,0,0,0,0,0
10045972,1285,0,2,0,0,0,0,0,0,0,0,0
10049616,1286,0,2,0,0,0,0,0,0,0,0,0
10053260,1287,0,2,0,0,0,0,0,0,0,0,0
10056904,1288,0,2,0,0,0,0,0,0,0,0,0
10060548,1289,0,2,0,0,0,0,0,0,0,0,0
10064192,1290,0,2,0,0,0,0,0,0,0,0,0
10067836,1291,0,2,0,0,0,0,0,0,0,0,0
10071480,1292,0,2,0,0,0,0,0,0,0,0,0
10075124,1293,0,2,0,0,0,0,0,0,0,0,0
10078768,1294,0,2,0,0,0,0,0,0,0,0,0
10082412,1295,0,2,0,0,0,0,0,0,0,0,0
10086056,1296,0,2,0,0,0,0,0,0,0,0,0
10089700,1297,0,2,0,0,0,0,0,0,0,0,0
10093344,1298,0,2,0,0,0,0,0,0,0,0,0
10096988,1299,0,2,0,0,0,0,0,0,0,0,0
10100632,1300,0,2,0,0,0,0,0,0,0,0,0
10104276,1301,0,2,0,0,0,0,0,0,0,0,0
10107920,1302,0,2,0,0,0,0,0,0,0,0,0
10111564,1303,0,2,0,0,0,0,0,0,0,0,0
10115208,1304,0,2,0,0,0,0,0,0,0,0,0
